0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,label
138.98878479003906,75.76932525634766,0.0,0.0,203.62686157226562,0.0,254.29885864257812,198.58255004882812,0.0,0.0,0.0,252.4001007080078,91.12308502197266,0.0,267.077392578125,0.0,243.16140747070312,0.0,195.19110107421875,0.0,0.0,0.0,0.0,0.0,0.0,226.49440002441406,261.0315856933594,0.0,0.0,0.0,106.49578094482422,0.0,0.0,0.0,219.36566162109375,250.0416259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.051262617111206,0.0,0.0,220.35934448242188,0.0,59.22672653198242,0.0,0.0,0.0,0.0,251.28271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.001067876815796,0.0,0.0,0.0,0.0,261.8952941894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.3013000488281,0.0,0.0,0.0,255.60171508789062,0.0,0.0,0.0,190.56472778320312,0.0,0.0,0.0,262.3688049316406,209.93008422851562,0.0,0.0,0.0,177.81423950195312,0.0,0.0,21.511646270751953,261.3084716796875,0.0,0.0,0.0,0.0,0.0,0.0,193.7019805908203,0.0,0.0,0.0,0.0,0.0,0.0,258.5682373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.5582275390625,117.45651245117188,192.84434509277344,0.0,0.0,0.0,0.0,0.0,399.8127202114029,13.930753523382448,0.08615383756377881,0.012948179167312791,0.9099539993808183,734.669925662573,18.01062540400776,0.07220556407748435,0.01225857336778022,0.8353079732670741,963.2359548271364,20.192168134377045,0.06675138191874136,0.012045334514093413,0.7850998359126851,763.7475854232612,18.636677217758297,0.06907492920402473,0.01193799073724524,0.8290968184732646,307.5810177770659,12.139273702754643,0.09932265133307507,0.013774393426085853,0.9307262201679549,704.7507070135747,17.99004120879121,0.06873272437632026,0.012011045976578202,0.841818455998224,1030.3591201891718,21.723520058708417,0.05929678975086985,0.011431675975743339,0.7695755495244437,3
129.1522216796875,69.35868835449219,0.0,0.0,191.4349365234375,0.0,238.07736206054688,186.784912109375,0.0,0.0,0.0,236.8715362548828,84.57897186279297,0.0,249.50775146484375,0.0,222.7660675048828,0.0,182.9763946533203,0.0,0.0,0.0,0.0,0.0,0.0,212.18394470214844,245.0872039794922,0.0,0.0,0.0,100.31063079833984,0.0,0.0,0.0,207.28314208984375,235.98239135742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8104611039161682,0.0,0.0,206.89002990722656,0.0,55.6685905456543,0.0,0.0,0.0,0.0,236.0911865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.945671558380127,0.0,0.0,0.0,0.0,246.20948791503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.87142944335938,0.0,0.0,0.0,240.9917449951172,0.0,0.0,0.0,176.7801971435547,0.0,0.0,0.0,246.18284606933594,196.75660705566406,0.0,0.0,0.0,164.61636352539062,0.0,0.0,19.02947425842285,245.56640625,0.0,0.0,0.0,0.0,0.0,0.0,180.45806884765625,0.0,0.0,0.0,0.0,0.0,0.0,242.6113739013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.2094268798828,108.27471160888672,180.3658447265625,0.0,0.0,0.0,0.0,0.0,650.9214445868033,15.264533952594492,0.13047478119199243,0.01706659213832519,0.9106474509776831,1758.946468972204,26.885504201680668,0.08018106873005418,0.012352739501276608,0.759242897381822,2609.4966772667976,34.177287181996086,0.06087541918991344,0.010349069569630142,0.6437537121293377,1868.2306833860887,27.109913968022077,0.08203500183848478,0.012973429807211197,0.7432242282541439,653.3705156950673,13.635930493273543,0.16846168169255474,0.019194208040477667,0.9100607435121582,1256.0701155462186,21.314055429864254,0.1025336906821205,0.015748848627627307,0.8265616443787331,1589.550289465101,25.25267041748206,0.08194933712773007,0.013858740952709605,0.7797655403318803,3
106.95198822021484,56.430076599121094,0.0,0.0,161.15359497070312,0.0,200.50473022460938,155.8361358642578,0.0,0.0,0.0,199.5232696533203,69.6286392211914,0.0,210.847900390625,0.0,183.8494873046875,0.0,153.69517517089844,0.0,0.0,0.0,0.0,0.0,0.0,176.6024169921875,206.90919494628906,0.0,0.0,0.0,84.0212173461914,0.0,0.0,0.0,174.58279418945312,199.69061279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24635663628578186,0.0,0.0,173.78341674804688,0.0,46.18669891357422,0.0,0.0,0.0,0.0,200.0011444091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3251473903656006,0.0,0.0,0.0,0.0,207.6071014404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.9620819091797,0.0,0.0,0.0,203.19534301757812,0.0,0.0,0.0,146.79959106445312,0.0,0.0,0.0,208.1024932861328,165.38623046875,0.0,0.0,0.0,136.21124267578125,0.0,0.0,15.154359817504883,207.6558837890625,0.0,0.0,0.0,0.0,0.0,0.0,151.27011108398438,0.0,0.0,0.0,0.0,0.0,0.0,205.18487548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0926055908203,88.78948211669922,150.88233947753906,0.0,0.0,0.0,0.0,0.0,625.3077554452275,14.71955076873799,0.14434991536461905,0.019432536866843417,0.9440194108453598,1583.2426268584359,24.353203781512608,0.09153727925412625,0.015319147620634374,0.8584047076711193,2354.629586594912,30.378648891063275,0.07610044874457578,0.013298653056952341,0.7895173291761218,1448.148121094067,23.031044558071585,0.09451606136096422,0.01494263770989052,0.8703420933364657,563.4550168161435,13.263512972453556,0.1620539266279314,0.02002776983439489,0.9495104449391752,1631.9940206851973,23.976729153199745,0.09524234883038254,0.014506044649564322,0.8536546624270891,2584.447672048271,31.245372635355512,0.07331881734819531,0.012122964125030649,0.7680567086576072,3
126.85627746582031,68.00011444091797,0.0,0.0,188.1501007080078,0.0,234.84698486328125,183.46627807617188,0.0,0.0,0.0,233.4242706298828,82.60698699951172,0.0,246.94140625,0.0,219.47952270507812,0.0,180.49301147460938,0.0,0.0,0.0,0.0,0.0,0.0,208.51773071289062,241.88694763183594,0.0,0.0,0.0,98.1329345703125,0.0,0.0,0.0,203.71676635742188,232.88821411132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23379608988761902,0.7702013254165649,0.0,0.0,203.84710693359375,0.0,53.656375885009766,0.0,0.0,0.0,0.0,233.3258514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67067289352417,0.0,0.0,0.0,0.0,242.68948364257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.5381622314453,0.0,0.0,0.0,237.56727600097656,0.0,0.0,0.0,173.39620971679688,0.0,0.0,0.0,243.5922393798828,193.27557373046875,0.0,0.0,0.0,162.013427734375,0.0,0.0,19.325992584228516,242.97427368164062,0.0,0.0,0.0,0.0,0.0,0.0,178.0916748046875,0.0,0.0,0.0,0.0,0.0,0.0,239.92552185058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.9927215576172,106.23687744140625,177.5650634765625,0.0,0.0,0.0,0.0,0.0,436.55339125560545,13.959621236386935,0.08854053262867188,0.014785002652832356,0.8693571559794357,872.7831488364578,18.94749919198449,0.07393199632406831,0.013750967986746394,0.7397262911232004,1101.9125693085455,21.369027234181345,0.06939779449240514,0.013278632106067377,0.6726219560011992,858.396092037984,19.50415956497038,0.06950583554123248,0.013259776712132548,0.7432039204460206,342.72589686098644,12.980981742472771,0.09023737748506412,0.01482146332299455,0.8971884923811485,743.4838194893343,18.434086134453786,0.06796984083515305,0.013307318845978649,0.776931416844788,1011.2380136986303,21.5398320287019,0.06162106429746851,0.012718408694748617,0.6968698523762301,3
124.17031860351562,69.5548324584961,0.0,0.0,180.31643676757812,0.0,223.5054168701172,175.74008178710938,0.0,0.0,0.0,222.1454315185547,82.4309310913086,0.0,234.6427001953125,0.5166907906532288,217.20970153808594,0.0,172.71897888183594,0.0,0.0,0.0,0.0,0.0,0.0,200.58621215820312,229.48367309570312,0.0,0.0,0.0,95.19402313232422,0.0,0.0,0.0,192.2373504638672,219.5654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05991083011031151,0.9750943779945374,0.0,0.0,194.2462158203125,0.0,54.5089225769043,0.0,0.0,0.0,0.0,220.27774047851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.478032112121582,0.0,0.0,0.0,0.24519890546798706,230.41412353515625,0.0,0.1795392632484436,0.0,0.0,0.0,0.0,0.0,228.65435791015625,0.0,0.0,0.0,223.68511962890625,0.0,0.023732803761959076,0.0,170.14431762695312,0.0,0.0,0.0,230.32244873046875,185.2882537841797,0.0,0.0,0.0,158.2505340576172,0.0,0.0,20.12396812438965,229.03807067871094,0.0,0.0,0.0,0.0,0.0,0.0,171.3125457763672,0.0,0.0,0.0,0.0,0.0,0.0,227.2385711669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.41465759277344,105.75044250488281,169.88784790039062,0.0,0.0,0.0,0.0,0.0,1026.4445067264573,18.866351697629725,0.19186445088630227,0.02800805282439542,0.914418912155843,1406.2170531674205,22.55173319327731,0.1561049390371414,0.025111369363158994,0.8829970773797668,1660.502201565558,24.708944879321596,0.13669950145868665,0.02343017588384749,0.8620981936364263,1664.0470538105671,25.56227173119065,0.11373909244559645,0.0240925483227887,0.860939982244841,1142.5855821588725,20.479360185778347,0.14747424624985508,0.027088769305004087,0.9044900700231411,1814.6278684550743,27.146291208791208,0.10225995281697994,0.023485185841472685,0.8477684851139192,2347.491030658839,31.71909654272668,0.0832077177832154,0.021056012779632878,0.8023492880633257,3
86.77096557617188,46.17400360107422,0.0,0.0,129.312255859375,0.0,161.83323669433594,125.6551513671875,0.0,0.0,0.0,160.8151397705078,55.809226989746094,0.0,169.7873077392578,0.0,149.34375,0.0,123.18230438232422,0.0,0.0,0.0,0.0,0.0,0.0,142.83262634277344,165.9811248779297,0.0,0.0,0.0,66.21177673339844,0.0,0.0,0.0,141.4362335205078,160.92721557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4129300117492676,0.2817242741584778,0.0,0.0,141.3994903564453,0.0,35.3701286315918,0.0,0.0,0.0,0.0,161.17002868652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9267234802246094,0.0,0.0,0.0,0.0,167.46542358398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.3166961669922,0.0,0.0,0.0,164.0206756591797,0.0,0.0,0.0,119.4099349975586,0.0,0.0,0.0,167.7738494873047,133.26416015625,0.0,0.0,0.0,111.41400146484375,0.0,0.0,12.567840576171875,167.20712280273438,0.0,0.0,0.0,0.0,0.0,0.0,122.74247741699219,0.0,0.0,0.0,0.0,0.0,0.0,165.11126708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.06138610839844,72.57676696777344,122.66350555419922,0.0,0.0,0.0,0.0,0.0,571.9412435938501,15.413496957078795,0.1095531531128379,0.015410332233663943,0.9035581229100463,941.7019028765355,20.139564479638015,0.08170558215542946,0.013628863506355653,0.8417545273235526,1197.5737116764517,22.90170417482062,0.0722364846302366,0.013027715894568663,0.7993992526175474,883.8360319779238,19.599322295268244,0.08429703122924737,0.013864504730378289,0.8507604345773243,532.4367592889173,14.802910794362587,0.11784315243125783,0.015809587607787428,0.9099172971684367,909.0392089528121,19.87057611506141,0.0860860444539963,0.01414408019626686,0.8457441254871708,1172.9799005218529,22.85950750163079,0.07596978635014856,0.013421240219809819,0.800431018736356,3
153.9263916015625,84.43058776855469,0.0,0.0,223.04144287109375,0.0,278.24346923828125,217.7467041015625,0.0,0.0,0.0,275.40570068359375,101.61759185791016,0.0,292.13616943359375,0.0,267.62420654296875,0.0,214.3897705078125,0.0,0.0,0.0,0.0,0.0,0.0,249.68484497070312,286.3796081542969,0.0,0.0,0.0,117.51045227050781,0.0,0.0,0.0,240.0035858154297,274.2217102050781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4080870151519775,0.0,0.0,241.38360595703125,0.0,65.87239074707031,0.0,0.0,0.0,0.0,274.9354248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3870909214019775,0.0,0.0,0.0,0.0,286.82147216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5430908203125,0.0,0.0,0.0,279.4886474609375,0.0,0.0,0.0,209.67080688476562,0.0,0.0,0.0,286.9215393066406,229.7630615234375,0.0,0.0,0.0,195.3593292236328,0.0,0.0,24.448575973510742,285.86663818359375,0.0,0.0,0.0,0.0,0.0,0.0,212.39869689941406,0.0,0.0,0.0,0.0,0.0,0.0,283.1641540527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.9254608154297,130.82215881347656,211.42132568359375,0.0,0.0,0.0,0.0,0.0,454.77186098654704,12.495916079436258,0.30565289429502884,0.050397651849720636,0.9292381359506539,611.7524644473175,14.806601486748544,0.2786769775086092,0.046775458215003084,0.9049209000728262,687.1457721787344,15.880238910632745,0.25604155377375576,0.043712775561678005,0.8933398000607656,598.946676406136,14.769702134567003,0.245285836441057,0.04359096558023494,0.9066927341629217,411.37427930813595,11.828915759128764,0.29381846551323987,0.04899582760369048,0.9358786951204059,583.7445458952812,14.672592113768586,0.23408891527677264,0.042090822568119655,0.9088387014298176,689.6831580234834,16.386884377038488,0.19404373088634883,0.03697358189789176,0.8920432132170723,3
103.2938232421875,55.58222579956055,0.0,0.0,150.50791931152344,0.0,186.97105407714844,147.03443908691406,0.0,0.0,0.0,185.31349182128906,67.32254791259766,0.0,196.72256469726562,0.0,178.41856384277344,0.0,144.8029022216797,0.0,0.0,0.0,0.0,0.0,0.0,167.08717346191406,193.2740478515625,0.0,0.0,0.0,78.74078369140625,0.0,0.0,0.0,161.96316528320312,185.58526611328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6284149289131165,0.0,0.0,162.287109375,0.0,44.19285202026367,0.0,0.0,0.0,0.0,186.22837829589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.167328119277954,0.0,0.0,0.0,0.019553884863853455,194.41015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.93002319335938,0.0,0.0,0.0,188.65684509277344,0.0,0.0,0.0,140.34335327148438,0.0,0.0,0.0,194.1496124267578,154.5244598388672,0.0,0.0,0.0,131.12303161621094,0.0,0.0,15.8815336227417,193.54156494140625,0.0,0.0,0.0,0.0,0.0,0.0,142.82069396972656,0.0,0.0,0.0,0.0,0.0,0.0,191.17893981933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.16793823242188,86.70304870605469,141.73016357421875,0.0,0.0,0.0,0.0,0.0,1707.2344050288282,28.971472613709164,0.06304054741221095,0.009561634350761152,0.6809717099622868,2502.0053127020037,35.65519957983192,0.04749798473336852,0.008743361666576016,0.5335877932634928,3060.1856449771694,39.93772423352903,0.03981632105355521,0.0083070143429637,0.43096557434193544,2495.8811784757727,35.99322295268241,0.04891990125834779,0.008772447454823017,0.5356809842234378,1499.8425688661114,27.083640294682894,0.07527456258789725,0.01029771356407736,0.7198684125971433,2359.478102779574,34.974628312863615,0.05356393816715479,0.009041484644135374,0.5607422692796481,2881.093648075669,38.976638943248524,0.0471101554876965,0.008641524467272049,0.46527246323441257,3
115.35472106933594,62.968563079833984,0.0,0.0,168.97975158691406,0.0,210.50747680664062,164.35914611816406,0.0,0.0,0.0,207.7473602294922,75.72687530517578,0.0,220.12086486816406,0.0,199.61109924316406,0.0,161.96331787109375,0.0,0.0,0.0,0.0,0.0,0.0,188.27198791503906,216.07008361816406,0.0,0.0,0.0,88.38932037353516,0.0,0.0,0.0,182.61924743652344,208.2685089111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8168908357620239,0.0,0.0,182.67120361328125,0.0,48.19540786743164,0.0,0.0,0.0,0.0,207.81471252441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38659930229187,0.0,0.0,0.0,0.0,217.22003173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.55589294433594,0.0,0.0,0.0,212.16995239257812,0.0,0.0,0.0,157.25852966308594,0.0,0.0,0.0,217.22557067871094,173.74932861328125,0.0,0.0,0.0,147.06512451171875,0.0,0.0,17.930923461914062,216.7751007080078,0.0,0.0,0.0,0.0,0.0,0.0,160.26280212402344,0.0,0.0,0.0,0.0,0.0,0.0,214.0637969970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.47886657714844,97.4825668334961,159.85708618164062,0.0,0.0,0.0,0.0,0.0,392.30559336963483,12.566363709160793,0.11500974547002243,0.014159589105441663,0.9277939542647671,1048.692691499677,20.73046622495152,0.07565534547573945,0.011643907275659782,0.8076834635237435,1624.749755381605,26.123776908023487,0.06200435153611421,0.010933093836699211,0.7033096258042865,929.736953169386,20.128601574547524,0.07182576616541766,0.011355863936300855,0.8295648402901339,217.62029548366434,9.738168641896223,0.1285432953339664,0.014795563624391914,0.9599387713777098,724.6572802197802,17.72660795087266,0.08080853519012648,0.011771714272865365,0.8669446799056014,1175.5267449445532,22.366723744292234,0.06639369547607227,0.011071506744667609,0.7847132341840066,3
124.64286804199219,67.42212677001953,0.0,0.0,183.36492919921875,0.0,229.19537353515625,179.0692596435547,0.0,0.0,0.0,226.94053649902344,81.69857025146484,0.0,240.85911560058594,0.0,216.05296325683594,0.0,175.57481384277344,0.0,0.0,0.0,0.0,0.0,0.0,203.41842651367188,235.88990783691406,0.0,0.0,0.0,95.90824127197266,0.0,0.0,0.0,197.1483154296875,226.53729248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270301878452301,0.9023957848548889,0.0,0.0,197.95079040527344,0.0,52.97821807861328,0.0,0.0,0.0,0.0,227.1869354248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5264084339141846,0.0,0.0,0.0,0.0,236.8365478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.9468994140625,0.0,0.0,0.0,230.8930206298828,0.0,0.0,0.0,169.9781036376953,0.0,0.0,0.0,236.9054412841797,188.84120178222656,0.0,0.0,0.0,158.2722930908203,0.0,0.0,18.978071212768555,235.96522521972656,0.0,0.0,0.0,0.0,0.0,0.0,173.431884765625,0.0,0.0,0.0,0.0,0.0,0.0,233.50401306152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.94503784179688,104.76954650878906,172.81353759765625,0.0,0.0,0.0,0.0,0.0,232.9002242152466,7.928131005765534,0.21079851969870111,0.026504829069839794,0.9312988367902139,612.4204710730447,14.164451357466065,0.11631998782395615,0.018994788932337386,0.8204987995507866,917.9353188193086,17.965243803000646,0.09235351538941301,0.017198908710506444,0.7325704285454612,557.6769945621297,14.732712442171904,0.0950292222547137,0.01712675386396205,0.8363509555397951,160.08350016015373,7.711463004484305,0.16715032930155987,0.02207536202132325,0.9526730558098618,492.8674652553329,14.524866677440205,0.090813968636584,0.016449994560770332,0.8546401948445792,710.8809931506851,17.362565231572084,0.07771505449246063,0.015664387028518082,0.791000641213793,3
102.96537780761719,55.75489044189453,0.0,0.0,149.1688995361328,0.0,186.44903564453125,145.31576538085938,0.0,0.0,0.0,184.98558044433594,67.07445526123047,0.0,196.68392944335938,0.0,180.13607788085938,0.0,142.503173828125,0.0,0.0,0.0,0.0,0.0,0.0,166.64463806152344,191.38963317871094,0.0,0.0,0.0,77.20970153808594,0.0,0.0,0.0,161.33790588378906,183.31576538085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19593502581119537,0.0,0.0,161.5177459716797,0.0,42.68264389038086,0.0,0.0,0.0,0.0,184.37135314941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4107065200805664,0.0,0.0,0.0,0.18528951704502106,192.16635131835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.7607421875,0.0,0.0,0.0,187.49801635742188,0.0,0.0,0.0,140.6006317138672,0.0,0.0,0.0,192.1607666015625,153.59286499023438,0.0,0.0,0.0,130.77932739257812,0.0,0.0,15.63641357421875,191.8541259765625,0.0,0.0,0.0,0.0,0.0,0.0,142.42727661132812,0.0,0.0,0.0,0.0,0.0,0.0,189.79534912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.05091857910156,86.94412231445312,141.5870361328125,0.0,0.0,0.0,0.0,0.0,703.67574871877,17.194566784112745,0.10802323932298213,0.010087968033335623,0.9126265021817634,1292.7923400129284,23.96808338720104,0.07203370747518235,0.008567798702609916,0.8394406673214546,1686.288568166993,27.652641878669275,0.059371362763753224,0.008044019076754077,0.7905606972248423,1488.0514974433895,26.390430971512057,0.058105799313696,0.008171039330335887,0.8159243272492926,885.5789357783474,19.922585682254965,0.0785026027302717,0.00920038283520678,0.8902832066577411,1714.7927844214612,28.577488687782804,0.05208148573834188,0.007882060878312933,0.7883444400872842,2380.1481164383563,34.08957110241357,0.04380670362272074,0.007366612339627132,0.7071788546833396,3
99.18090057373047,53.1531982421875,0.0,0.0,145.9774932861328,0.0,181.9564971923828,142.82962036132812,0.0,0.0,0.0,180.51942443847656,64.7346420288086,0.0,191.06655883789062,0.0,170.8035430908203,0.0,140.51675415039062,0.0,0.0,0.0,0.0,0.0,0.0,161.98898315429688,187.25657653808594,0.0,0.0,0.0,76.55331420898438,0.0,0.0,0.0,157.86553955078125,180.50656127929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8770226240158081,0.0,0.0,157.3587188720703,0.0,42.09331130981445,0.0,0.0,0.0,0.0,180.3856201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0716183185577393,0.0,0.0,0.0,0.0,187.65518188476562,0.0,0.005283038131892681,0.0,0.0,0.0,0.0,0.0,187.61924743652344,0.0,0.0,0.0,183.34600830078125,0.0,0.022480301558971405,0.0,134.88699340820312,0.0,0.0,0.0,188.6413116455078,150.12704467773438,0.0,0.0,0.0,125.94071960449219,0.0,0.0,15.148575782775879,187.47409057617188,0.0,0.0,0.0,0.0,0.0,0.0,138.76295471191406,0.0,0.0,0.0,0.0,0.0,0.0,185.6456756591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.5616912841797,83.198486328125,137.2903289794922,0.0,0.0,0.0,0.0,0.0,1076.3085762331839,19.394498718770016,0.15142929344861825,0.01956894219411405,0.7548071150083842,1911.8339326115058,25.94333791208791,0.1329437909680138,0.018723351458650186,0.565739054545692,2213.723499673842,28.395751793868232,0.1253629933210754,0.018065276205048927,0.49852093777049167,1798.4460879798717,25.510530801071337,0.10917460306006896,0.015989135742701277,0.5910370192130316,761.9480501281229,16.60343930172966,0.15363213720703714,0.018878000929278316,0.8262422225088456,1407.1821670976083,22.683944731738848,0.10460897042546295,0.015346379695217354,0.6792728976973623,1800.3621167645142,26.43313763861709,0.0701210129749341,0.01408067576694832,0.5897844507366237,3
131.1978759765625,70.0396957397461,0.0,0.0,192.00413513183594,0.0,240.63601684570312,187.25689697265625,0.0,0.0,0.0,239.0510711669922,85.11892700195312,0.0,253.85470581054688,0.0,226.49514770507812,0.0,184.2979736328125,0.0,0.0,0.0,0.0,0.0,0.0,213.69480895996094,248.4060516357422,0.0,0.0,0.0,100.58951568603516,0.0,0.0,0.0,208.02969360351562,238.38168334960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1607320308685303,0.0,0.0,208.5711669921875,0.0,54.698429107666016,0.0,0.0,0.0,0.0,239.19607543945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1423678398132324,0.0,0.0,0.0,0.0,249.20071411132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.36985778808594,0.0,0.0,0.0,243.2947540283203,0.0,0.0,0.0,179.30645751953125,0.0,0.0,0.0,249.00367736816406,197.82302856445312,0.0,0.0,0.0,166.75099182128906,0.0,0.0,20.015771865844727,248.3438720703125,0.0,0.0,0.0,0.0,0.0,0.0,182.29464721679688,0.0,0.0,0.0,0.0,0.0,0.0,245.93310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.8610076904297,110.15438079833984,182.2067108154297,0.0,0.0,0.0,0.0,0.0,662.6542680973735,15.942825112107624,0.12768430890810958,0.015479490924399396,0.9041668678638983,1427.732647866839,24.79539027149321,0.07369228477198038,0.012177843646580644,0.7933469183461986,2033.7690190802348,30.350599315068493,0.0579248147056467,0.01043165531494337,0.7053120696888501,1331.6176243811378,23.809248437626813,0.07533660755287258,0.01144501849519274,0.8061530735088516,542.030889654068,14.133628283151827,0.14432764233421436,0.01593744804640855,0.9213692619999353,1117.2589689722042,21.48852617970265,0.08191885244066555,0.011718775843497219,0.8371265681483857,1594.1956131767774,26.303979125896934,0.06329550866499546,0.00979236654441381,0.7668427860551734,3
